深入	0.2536776568452326
倒一說	0.34874719287800426
手脚	0.14842670912215578
劈頭	0.1724287131245595
臘月	0.12953940388502452
日後	0.9987244472937439
西家	0.8383006293078237
下來	-0.6490807263150153
然後	0.1855150868299178
手段	0.24720971686329843
蠛蠓	0.04683316862334203
行動	-2.400699842181881
師兄	0.29781728630394394
當頭	1.4569575013775233
持論	-1.2160117635107066
號曰	0.2076100351763029
不是	-0.49471999101225367
未曾有	0.07755040899014079
相續	0.14067654998886858
青山	0.19781482862764388
道生	-0.8051577276063672
一等	-0.389533615037983
意旨	0.21764134144836075
釋子	0.36164737662485336
人見	1.606707341342226
難得	0.4059513542813061
至於	0.5561387704548294
禪和子	0.11486320375429741
啐啄	0.059459574943096775
相似	0.1670524941203849
亡羊	0.230742572207464
從來	0.4813300658166677
飯頭	0.3204097894837585
之中	0.4802908002868025
百丈	0.1631187073545028
年中	0.5664851694778865
分外	-4.276874634227462
保福	0.14424386253992447
毒藥	0.12822860082401025
之下	164.74318885635438
潑水	0.13840593991974137
滅佛	-0.42485174115292734
彌天	1.868626419588365
起來	-0.5063987350095872
弟子	0.12042271419978148
好心	0.9162787182388177
多少	0.19490950755669953
彈指	0.09893784105348641
一喝不作一喝用	0.022120025662810683
老婆心切	0.060593082569277
知見	0.5148086507118862
胸中	0.2670478133493381
出國	1.9381896465070032
相罵	0.4042407389525858
正在	13.060395112236101
作案	-0.3016701254825801
精魂	0.13752616048066554
交涉	0.09823659318267552
當面	0.9662675784882353
自由	3.8663455324719287
西北	0.13811414656217938
王詔	-3.9779199195472974
言語	0.40320480960581084
血脈	0.09642929338311747
明珠	0.24916495194753077
掠虛頭漢	0.03869356277385984
成佛	0.3529238029495101
我見	0.45933499078484413
便當	0.9668220074944002
置於	0.26291759408068643
天帝	0.2590182261999645
敗軍之將	0.045016342222938995
太孤危生	0.047343969752366925
鰲山	0.10818291901538651
料簡	0.0829910806565707
絲毫	0.08393205228771208
心境	0.5546064167892188
平鋪	0.22971869326405636
不待	0.31168542271799854
讚歎	0.09977816239218043
年歲	0.16800257515009298
言說	0.623172835318848
所以	0.29848825263704803
本來	0.33248649383968015
化作	0.2962823382210265
一一	1.0030512768151856
見諦	0.31358938367942657
國人	0.509457456955887
魏孝明帝	0.0415445845555461
艱難	0.12098086260590901
不如	-3.456837939855128
放下	0.3759845201011398
箭鋒相拄	0.03204092391943818
心王	4.429252900647461
為什麼	0.06530909817074401
不大	-0.27490380206682985
訓練	0.3946353968142777
傍人	0.27954955912642543
子實	-0.47631854975264554
撥轉	0.23373038053775477
禪宗	0.2898599730581483
灼然	0.1263582143103523
生意	-0.7013633555807421
打劫	0.9094613784282778
普賢	0.12127264292714554
鐵橛子	0.0640944359102014
說話	0.2471332052839286
人我	-0.585909469376141
掃除	0.15071107155959204
婆羅門	0.06718005349606995
不必	0.7426825671499293
特地	0.41471930194449913
放行	-4.194226436766869
梵語	0.18881571387662874
樂業	-0.536474496714959
大綱	0.22773452153723306
難處	0.7594241690482304
教壞	-0.5186077502308406
不上	-0.23843408654949713
道者	4.227598037168364
歸家穩坐	0.03782668456773663
種族	0.18065625573893695
江南	0.1504999511474456
辜負	0.08262574361393105
改頭換面	0.03417282046322479
發憤	0.1478229930832696
信道	-1.1454753756448586
嗔怒	0.10332366956895989
算數	0.1089818667042805
全機	0.18615478011077508
善用	-1.2505784913769926
三軍	10.429244242742195
葱嶺	0.0699582927999088
師傅	0.22875359508395054
法眼	0.729943096454429
宗風	0.2611184325825236
昔年	0.4551990357496811
盲引眾盲	0.04080681046436074
大藏經	0.13922294096965876
第一義	0.10114199552710701
一半	5.521900536877553
過後	-7.962167543487737
因此	0.8010579454962853
錯用	0.24115181476809644
合子	-0.48301636681318216
晚間	0.2907090576888265
獅子	0.1267487193833316
世間	0.1467607542597791
便宜	0.3652269176396382
不信	0.36860879386180456
韶國師	0.06638114910921313
悲歎	0.2834030643831444
龍門	0.5149808143423178
耕夫	0.1601961188256285
大千	0.36409567312042435
圈繢	0.06402580716561472
境相	0.7730785489911378
碧巖錄	0.05676691102399084
後設	-2.485388715134283
未來	0.17200847843954714
三寶	0.25985691226785407
度僧	0.5451904602853176
六波羅蜜	0.04562235339900134
而已	0.5390980776444021
漏逗	0.13828855341750443
牛頭	0.1545513617033202
相應	0.19655292504026436
破滅	0.7834589879083977
猶在	0.3393977695337036
抵對	0.2806165004140349
一喝	0.2312184847348785
見處	6.789741697734325
修行	0.19887516390986892
安心	0.9475071392872184
意根	0.34927048945220357
作者	1.0261224110760927
宗旨	0.1441889465015888
纖毫	0.08075251443029687
將軍	0.12517562871303445
馬大師	0.0994684288475311
相見	1.1921490322334882
魔子	0.6907281688833699
示眾	0.33537576323042617
不會	0.8481879938713908
粉骨碎身	0.031993988329253494
杜撰	0.11897878899021654
足下	0.3541243540687423
妄語	0.15361424443717836
不容	0.4697086642149583
眼睛	0.10656728014370945
扶籬摸壁	0.024553410010138905
指南	0.33646705122867065
不出	0.8140757784203476
消去	0.5157089371208086
帝釋	0.15035971425601788
一路	1.0393091457499957
鐵眼	1.7067507648270863
覺知	0.29858777585095997
須知	0.5266001031576082
一下	-0.7682431929574038
不無	-0.34164355085644277
一舉	2.642408459873326
種種	0.16345592544259513
數人	1.1934716868650443
形迹	0.361485820970923
出事	-0.3272411395313237
聚頭	0.583487626859058
丹霄	0.09682614637946879
桃花	0.11554311348616632
三七	1.5506332967904708
方丈	0.18419731977828538
牢關	0.14142253365190985
巴鼻	0.115267311411349
罪過	0.28731644305518117
勇健	0.0866003478746106
覿面	0.09434533577290141
不斷	0.45483112186735764
不肯	0.17636840424689493
輕輕	0.2733844590081182
不理會	0.27397365534703716
須要	0.47215953738238925
昭明太子	0.04424289933448243
不宜	0.5569058112543104
接人	0.49897174547183065
天上	0.3650398951463044
堅固	0.08843899012923347
別處	4.970834338185465
千里	0.16205122798254312
老婆	0.3448026494000804
三十三天	0.06199800146110925
未曾	0.13372805975619667
拖泥帶水	0.02996812447212308
不復	0.7838623495990675
有時	-2.236940815416078
指令	-11.224472026331366
盡力	0.5323128463101167
無明	0.3331968249820183
頂上	0.21092349394518342
現在	0.15716489606283168
蒼天	0.23782042696876776
心田	-1.4211246526962584
往往	0.2547089152979626
鼓腹	0.1467428567499498
奉使	0.4971161932127124
下文	0.3048048473383837
截斷	0.18682256797947552
上士	0.5981625194555323
人道	-1.614792028736053
不管	0.7133962705827457
東家	0.5565845701974037
好手	0.3545534250683814
紫陽	0.21859807298329892
那邊	0.5504600375420966
光統	0.22036726831583187
上周	-1.0708318084301862
恁麼	0.08499269811961492
影像	0.10777980757805848
趙州	0.09092178490111648
十八	0.22470787722273658
身上	1.6734593972830587
大用	1.3176084156771075
用心	1.1845127291214992
五位君臣	0.04379403999367939
意識	0.21970037735761863
逆順	0.1368229573887368
大事	2.4175008028694203
如許	-6.621949841826591
一字禪	0.33612562456925166
四句	0.19812072265940492
封一	4.3119555413120585
完全	0.11903759738145096
明鏡	0.19840135516728266
也好	-2.8017638996214975
唯嫌揀擇	0.031693162945637565
萬劫	0.18074276520981913
焚燒	0.0959555371962853
大匠	0.60282726795362
西門	0.34670417082084526
分明	0.39425560799634723
自性	0.1939534768360822
門首	0.6856757389338272
流血	0.17238200591818076
成道	0.4980239574335326
繫縛	0.12345147899993164
據傳	0.6461471901361984
方回	-1.2589211673894065
崔嵬	0.06310116514972042
玄沙	0.19531619273986647
順風	0.2796849395069395
殺戮	0.10790680465666473
次第	0.16999924550226808
一隻眼	0.07182203934387418
文殊	0.14512412673374317
獲得	0.1921737431662075
恐龍	-13.951122509710581
六時	1.2340809439598928
靠山	0.11767883627307588
只是	0.26302554477294904
彌勒佛	0.0716524304390495
髑髏裏眼睛	0.018779472838731194
直心	0.3327656529087641
接嘴	0.1228583576018504
用作	2.493418342003634
正好	1.4783059741676043
未可	0.9045096722840757
監院	0.11905277002056854
東單	-1.9432873371767532
八字	0.5165458794722061
家風	0.25281965971030074
珠玉	0.14723406471976747
平實	-1.2800377137954664
雪峯	0.09078518822625153
同時	0.3643610905435023
參學	0.19823710210882503
面前	0.31411360703699787
老賊	0.34095737886992306
畢竟	0.09766359694164435
歸敬	0.2138581710996673
灑灑	0.1142742974451428
著語	-44.554271901834966
太廉纖生	0.03796840710328218
暴亂	0.1908886421197563
未嘗	0.1318099673643782
雷聲	0.17983186995041775
興化	0.2447387331248945
後來	1.9055774156396275
不覺	0.5560251128231078
隔山	0.28277317431773785
以來	5.627017514301888
見道	0.345219749170834
天子	0.24236208624875863
一時	0.5468234322817274
摩竭提國	0.04229287296914882
却是	2.1776715572283893
回頭	0.15485441279250842
建立	0.10751307170002698
梁武帝	0.04992429250524401
方能	0.6289238528402643
拔萃	0.10040141145563146
徐行	0.2530001373764309
聽取	0.986796055192227
觀音	0.22339058397934894
不解	1.1206559820827595
氣概	0.1423805556796984
復有	0.27542162601056797
飛騎將軍入虜庭	0.014277480973963913
清淨	0.12564732089124908
尋常	0.2573477585103981
淘米	0.08444120453604176
說經	1.7791773262964874
獨步	0.13771927471147097
降魔	0.13154023240574464
秋收冬藏	0.03137120818570322
活計	0.14531622463967375
執著	0.15107190671602472
大士	0.2194226354538853
老僧	0.21821298587912433
過來	-0.33638674987587236
一般	-0.6513359751478748
大慧禪師	0.061494618455958515
受記	0.2562077911634156
眼前	-2.0604274115174306
萬法	0.49653439183980996
草草	0.22809372714342196
諸天	0.23784164151605347
上座	0.1657729715503439
南門	0.7542484433606371
眉毛	0.11315369052201259
順行	0.77383135292388
滿面	0.5662151115588228
再生	0.6941545635510047
二字	0.4644425779839461
大自在	0.1243395911100221
到來	0.7525271582119518
不妨	0.26262772090988684
可謂	0.6710958052015149
自家	2.0883446453224783
走過	0.4085489287509244
座主	0.21284368136941648
拄杖	0.0803535332633639
過患	0.13374411354884558
機變	0.472449806857902
說法	0.3636874851520911
泥水	0.2782679040582617
因緣	0.15354554255776343
徹骨	0.12921881447698672
西邊	0.4602367741242493
便是	-6.440530917769389
諸子	6.227415643905073
丈夫	0.10792645465218081
出群	0.7777028518834118
釋迦	0.17388552507317176
下去	1.6030287729651274
天堂	0.366367628916754
代宗	0.1733498973129844
八正	0.9118551417649707
語句	0.507276895573085
和尚	0.10905541121094452
山中	0.41656536778697845
利劍	0.17145302504001544
去取	0.8080798506320812
走向	0.20681310271876577
錦衣	0.1542423843504737
一千	0.46823394908320726
往復	0.6789707102304626
見到	0.70021148876515
童子	0.12910287808732554
不識	1.2720148968261338
十六	0.2586927995210665
退步	0.21578773546960794
轉變	0.1792944734127683
三十	0.5963082147009657
歸宗	0.1937075914423659
茶飯	0.16819774847742527
大丈夫	0.06785317933855228
樞機	0.10375646530239967
露風	0.6683890796231339
敲門	0.22720220020922785
安營	4.195069820173377
後魏	0.1632986325072239
理會	0.3993628001490516
固有	-0.9379743106370432
問事	22.757962223659323
洞山	0.11993716327801963
運籌	0.13853921010703568
五祖	0.2839150754808486
東西南北	0.035773881708598944
鐵牛	0.14924314445994002
頭角	0.2043952049119069
不顧	0.30353809882682864
渡江	0.10849615127459679
星辰	0.09225304234860367
明白	0.8904890427114643
更為	1.2732775425503509
出世	0.2707424235561875
蒲團	0.08701562106449252
兩手	0.16134306248590546
靈泉禪院	0.04006412750523136
後學	0.5337189201145129
計較	0.11097197317862452
寫照	2.3656377084592743
上月	-0.42808228083063515
不可	0.21751404384476603
刺破	0.3899933175929878
屏風	0.1656900175122303
在意	5.0218635868148835
縱觀	1.2763826257815156
人間	0.3493765925844588
理事	0.32611064862749983
定林寺	0.08013396708304811
南山	0.2730411026734818
塵埃	0.09597351861854643
日日	0.2608478686275505
只管	0.09830302242243223
在位	0.40175492456796863
戊申	0.08801596595426417
三教	0.849381170187786
文字	0.16745503025227318
流水	0.21595902019042404
推測	0.21984320723145154
權實	0.1768380627701938
詩家	0.9670264484713286
大智	0.6855572033586825
入院	0.33864127588972687
曠劫	0.13859635010601062
布施	0.11464796717561303
翻案	0.3647825852544231
欲火	0.781005385017138
生死	0.17912961451823367
詐死	0.4900181090186358
十八界	0.09976177003710857
隔絕	0.1546910313919488
忍痛	0.3782955482031839
破壞	0.13754953528634903
玄妙	0.2119814162614327
明心	-1.6085634550981247
過於	0.5153663801764222
規矩	0.07999632074463701
荊棘	0.07533387851168197
便道	-2.994181300211429
渾身	0.23994081654097854
沙門	0.12747526469399328
慈悲	0.1177642190201577
後面	1.4406288345916702
風行	8.097893027791457
日月	0.15554329448587167
一喝如金剛王寶劍	0.0169947731383622
心肝	0.20425013966659164
受用	0.21020059313024622
老子	0.2309271849128804
洒洒	0.07313282360086269
頭道	-0.6495184174318153
來日	-1.1774288739312921
干涉	0.16591986816959917
除非	3.2214390566214375
邪法	0.9819003766028012
不免	0.279449716865824
凡聖	0.1747141180549616
約法	0.6491072418606705
三身	2.336769387027692
般若	0.21034040498136838
尊宿	0.3259032376886118
不退	0.26019666844714157
雪竇	0.07469715958238109
不能	0.2748930741946411
縱目	0.4018104769640754
合作	-5.53305129243359
道中	1.876923240878176
多用	1.0820797523767425
迦羅	0.30010416906988063
正是	10.581309351365702
日日是好日	0.041018035866123695
森羅萬象	0.03543648956799323
傳法	0.46330639395486395
請益	0.24148399243714871
不知	0.40869863317712146
安穩	0.111738228000605
下生	-2.61122517483795
五百	0.16830013890591025
可以	0.6521986665324492
近日	0.4595590336910038
所謂	0.2694502819664754
何以	0.2132708886918786
年庚	0.13204496979536004
正路	0.2829191846880539
牧牛	0.09215188785555259
流出	0.253000904023685
乃至	0.1255494969940175
折挫	0.09471495564878102
好惡	0.23169688804938934
行者	0.6208536012314092
賣弄	0.11059855813031966
答話	0.16887472542770302
四百	0.37196739206651747
凜凜	0.057114584024275855
焚香	0.13035615182625138
交加	0.23457706159849234
慚惶	0.12313994955803292
諸法	0.3031164572466563
還有	0.9756006523998305
狂言	0.7029590642678224
擬議	0.1219078481845407
開示	0.14580205798085696
龍頭	0.4344756071519564
操持	0.20494871627558878
中國	0.8467961031373443
當時	0.840386792792108
人種	-0.46825790219666036
勘破	0.1358796352386308
舊曆	0.26929747067623405
智門	-1.5040731283374753
擔板漢	0.05073374882116012
付囑	0.08017568999509149
更加	0.20753816905600334
密使	4.280388449577223
喪身	0.21089081000965007
門外	0.3577475751725753
曹溪	0.08667891453596265
向上	0.3416645704809715
遙觀	0.4746857562544015
一線	0.31216650144054064
俗諦	0.17711114827498597
六十	0.36171887204186637
多種	0.5915494170053818
透過	0.18447984646469776
猛利	0.15424779733519894
翠巖	0.0895292012046963
推出	0.4613457532935185
祖傳	0.2954049954350404
海神	0.3352202153450399
承嗣	0.1440019749862741
憎愛	0.12995422157018177
問訊	0.10917992258008186
拂拭	0.08544440616025842
一境	0.9707117218944112
辨道	-3.4467332157872703
豈不	0.2722486182798686
用處	-8.841759554258134
忒殺	0.09925941478063517
慳貪	0.10996265875355211
傲慢	0.10001515148266858
雨花	0.21904738085357353
歷代	0.11745907062376398
橫身	0.5456738815128969
從前	0.7353180819966222
自古	0.367501516953993
公子	0.5425046376225243
窮諸玄辯	0.04644051079050642
養子	-1.8821914171410055
自由自在	0.07472878591265779
何不	-5.008332920874451
金翅鳥	0.04623176990637899
善知識	0.084272263970207
吉日	0.4692014167789993
生擒	0.2901957660695648
應用	0.52194943955723
禪床	0.16080645803568105
豈可	0.2027280313824056
大似	0.9508476701950508
只贏得眼睛也落地	0.013935762288682709
山僧	0.29848264126489876
選佛	0.3449703885819237
稼穡	0.060964475635874045
武帝	0.12683392040632374
其實	0.4835646444070837
胡亂	0.23106283632584268
德山	0.31792726050723913
臂膊	0.10855053918223805
冷眼	0.40336769914609216
頌古	0.3333423458829901
好看	0.2057605628824264
丙丁	0.12182543352517483
魔軍	0.12509189652461325
萬古	0.24338137056041775
萬物	0.16172013198382287
切忌	0.17855654214460173
見人	-1.927055774741452
利益	0.1314860217760343
猶如	0.18083749181975053
東坡	0.09526862369798464
天地	0.4000666542941904
大宗	1.3903161315965182
枯木	0.12005840203994499
二百	0.3634698892082047
啞子	0.31807670722700526
師子吼	0.059979976311160366
舉起	0.849238602227894
萬象	0.1812964982803238
機宜	0.15222449426544882
拂子	0.1550438008057194
當陽	0.3182390490936049
大眾	0.2980069485593946
喜捨	0.3360072769857413
乾坤	0.07806920888802928
下口	7.739735310549647
目機銖兩	0.031901137622444564
門戶	0.17474147003548143
忽然	0.1349168077898572
自在	0.18013896082685563
何時	31.84752197102119
性空	0.29976512766491803
體現	-0.936721920291415
露出	1.1321913328324409
不落	1.1640502557553565
明察	-28.75761376734025
打開	0.3021089745981708
方知	1.7655315561228901
真知	-1.7105524781157184
設使	0.18647526303604006
人家	-26.540225461573026
後頭	-0.6072508975049824
隨後	1.4152051265268495
張弓	0.10478126177410413
境界	0.15248919343912992
煩惱	0.10021461905573414
大慧	0.2988883619075449
平生	1.131808615490078
帷幄	0.056764825436555505
動著	0.6713400036849434
末後	0.20301164614069273
佛心天子	0.11901814078621784
決勝千里	0.048337614822666214
怡然	0.1705109249203266
嶺南	0.1567997987630694
南方	0.24854800558665907
無身	-0.6671500014438981
開門	0.41513820883027713
三生	-0.412003509009834
三百六十會	0.04968706438401384
神妙	0.6274369518525833
真俗二諦	0.05359964626881714
人人	-0.6789154942255222
韶陽	0.10206116343365686
蒼龍	0.2148291494156134
野狐精	0.054237302855462306
合眼	-14.757216323995692
點字	1.3143313431306558
帖子	0.3736757729218876
興兵	0.15475281123131654
第三	0.2290831020575657
如是	0.21404298931504825
及至	3.8975625491131525
了然	0.7172086751653669
成公	1.283801113961353
懺悔	0.08766193296366102
攀緣	0.12440908569778875
夢見	0.2181387764574686
說道	-0.8176764154641519
參禪	0.1682066234188414
認定	0.20330584828329798
如何	0.39474787021272423
草木	0.10684712874683591
開眼	0.39545996099916175
不行	3.15896047497375
全真	0.32329237703295705
一百	0.36752324684487797
臨時	0.37763293945263554
不二	-2.0252699749147385
五臟	0.12785107526038172
末法	0.6117560822655326
不敢	0.19029640209656015
喚作	0.19163967754659697
叢林	0.09095768766078183
臨機	0.15560255092691083
長短	0.12454984609197167
詩曰	0.26378600026081434
舊時	1.267360900382196
過少	-2.2162962747466
向下	0.43423762405589333
師子	0.22448718948250723
後人	11.58085867114263
前言	-6.476956837673599
鐘聲	0.15406013460772147
碧眼胡	0.051351982326706944
既是	0.6383129025710969
